Date,Close,High,Low,Open,Volume
2025-07-31 00:00:00,15.050000190734863,17.940000534057617,14.699999809265137,15.600000381469727,1978200.0
2025-08-01 00:00:00,14.25,14.880000114440918,13.050000190734863,14.119999885559082,454200.0
2025-08-04 00:00:00,14.270000457763672,14.649999618530273,13.850000381469727,14.3100004196167,285300.0
2025-08-05 00:00:00,14.15999984741211,14.479999542236328,13.779999732971191,14.079999923706055,307900.0
2025-08-06 00:00:00,13.0600004196167,14.069999694824219,13.010000228881836,14.069999694824219,224800.0
2025-08-07 00:00:00,12.15999984741211,13.0600004196167,11.75,12.0,334500.0
2025-08-08 00:00:00,12.40999984741211,12.760000228881836,11.979999542236328,11.979999542236328,142200.0
2025-08-11 00:00:00,12.149999618530273,12.876999855041504,11.970000267028809,12.5,207600.0
2025-08-12 00:00:00,13.149999618530273,13.170000076293945,11.970000267028809,11.970000267028809,124800.0
2025-08-13 00:00:00,13.140000343322754,13.40999984741211,12.583999633789062,13.25,102500.0
2025-08-14 00:00:00,13.760000228881836,13.760000228881836,13.010000228881836,13.25,116300.0
2025-08-15 00:00:00,14.09000015258789,14.1850004196167,13.619999885559082,14.09000015258789,83600.0
2025-08-18 00:00:00,14.329999923706055,14.529999732971191,13.5,13.880000114440918,99700.0
2025-08-19 00:00:00,12.4399995803833,14.350000381469727,12.380000114440918,14.350000381469727,52200.0
2025-08-20 00:00:00,12.100000381469727,12.6899995803833,11.930000305175781,12.380000114440918,160600.0
2025-08-21 00:00:00,12.199999809265137,12.539999961853027,12.029999732971191,12.050000190734863,32300.0
2025-08-22 00:00:00,12.710000038146973,12.78499984741211,11.90999984741211,11.960000038146973,218700.0
2025-08-25 00:00:00,15.020000457763672,15.489999771118164,12.720000267028809,13.550000190734863,535800.0
2025-08-26 00:00:00,14.930000305175781,15.699000358581543,14.510000228881836,15.40999984741211,162600.0
2025-08-27 00:00:00,15.770000457763672,15.970000267028809,14.586000442504883,15.260000228881836,138500.0
2025-08-28 00:00:00,14.8100004196167,16.25,14.8100004196167,16.100000381469727,111100.0
2025-08-29 00:00:00,14.819999694824219,15.800000190734863,14.819999694824219,14.899999618530273,91100.0
2025-09-02 00:00:00,16.020000457763672,16.170000076293945,15.039999961853027,15.350000381469727,76200.0
2025-09-03 00:00:00,15.039999961853027,16.25200080871582,14.850000381469727,16.1200008392334,101000.0
2025-09-04 00:00:00,15.260000228881836,15.73900032043457,14.819999694824219,15.140000343322754,82500.0
2025-09-05 00:00:00,14.850000381469727,15.420000076293945,14.760000228881836,15.399999618530273,53100.0
2025-09-08 00:00:00,15.899999618530273,16.360000610351562,14.5,14.75,206000.0
2025-09-09 00:00:00,14.979999542236328,16.040000915527344,14.510000228881836,15.680000305175781,265800.0
2025-09-10 00:00:00,12.739999771118164,15.25,12.704999923706055,14.8100004196167,189400.0
2025-09-11 00:00:00,15.0,15.289999961853027,13.0,13.079999923706055,212000.0
2025-09-12 00:00:00,15.710000038146973,15.970000267028809,14.680000305175781,14.850000381469727,143500.0
2025-09-15 00:00:00,14.9399995803833,15.829999923706055,14.539999961853027,15.819999694824219,78400.0
2025-09-16 00:00:00,15.699999809265137,15.720000267028809,14.854999542236328,15.399999618530273,172600.0
2025-09-17 00:00:00,14.84000015258789,15.699999809265137,14.829999923706055,15.699999809265137,165400.0
2025-09-18 00:00:00,14.640000343322754,15.300000190734863,14.640000343322754,14.760000228881836,144300.0
2025-09-19 00:00:00,14.420000076293945,15.039999961853027,14.420000076293945,14.600000381469727,845100.0
2025-09-22 00:00:00,14.079999923706055,15.0,13.899999618530273,14.420000076293945,130100.0
2025-09-23 00:00:00,13.380000114440918,14.489999771118164,13.359999656677246,13.989999771118164,110300.0
2025-09-24 00:00:00,12.890000343322754,13.649999618530273,12.680000305175781,13.380000114440918,114400.0
2025-09-25 00:00:00,12.5,13.15999984741211,12.350000381469727,12.890000343322754,55300.0
2025-09-26 00:00:00,12.100000381469727,12.854999542236328,12.09000015258789,12.529999732971191,118800.0
2025-09-29 00:00:00,12.5600004196167,12.8100004196167,12.020000457763672,12.180000305175781,67700.0
2025-09-30 00:00:00,12.550000190734863,12.708000183105469,12.359999656677246,12.609999656677246,73900.0
2025-10-01 00:00:00,12.020000457763672,12.850000381469727,12.0,12.59000015258789,63500.0
2025-10-02 00:00:00,12.010000228881836,12.300999641418457,11.505999565124512,12.0,99100.0
2025-10-03 00:00:00,12.1899995803833,12.279000282287598,11.529999732971191,11.989999771118164,114300.0
2025-10-06 00:00:00,13.079999923706055,13.699999809265137,12.199999809265137,12.329999923706055,74100.0
2025-10-07 00:00:00,13.100000381469727,13.34000015258789,12.835000038146973,13.0,71600.0
2025-10-08 00:00:00,13.010000228881836,13.265000343322754,12.539999961853027,12.8100004196167,48200.0
2025-10-09 00:00:00,13.149999618530273,13.329999923706055,12.8100004196167,12.970000267028809,39400.0
2025-10-10 00:00:00,12.390000343322754,13.229999542236328,12.390000343322754,13.0,45900.0
2025-10-13 00:00:00,12.15999984741211,12.600000381469727,12.114999771118164,12.5,40600.0
2025-10-14 00:00:00,12.479999542236328,12.625,12.050000190734863,12.09000015258789,55600.0
2025-10-15 00:00:00,12.109999656677246,12.854999542236328,12.039999961853027,12.5,55100.0
2025-10-16 00:00:00,12.300000190734863,12.399999618530273,11.899999618530273,12.350000381469727,46300.0
