Date,Close,High,Low,Open,Volume
2025-05-16 00:00:00,10.460000038146973,10.8100004196167,10.40999984741211,10.699999809265137,9655000.0
2025-05-19 00:00:00,10.380000114440918,10.5,10.380000114440918,10.399999618530273,476100.0
2025-05-20 00:00:00,10.430000305175781,10.539999961853027,10.34000015258789,10.380000114440918,1077500.0
2025-05-21 00:00:00,10.390000343322754,10.569999694824219,10.3100004196167,10.361000061035156,506500.0
2025-05-22 00:00:00,10.359999656677246,10.494000434875488,10.359999656677246,10.494000434875488,157800.0
2025-05-23 00:00:00,10.399999618530273,10.449999809265137,10.319999694824219,10.34000015258789,1092800.0
2025-05-27 00:00:00,10.399999618530273,10.5,10.329999923706055,10.331000328063965,287900.0
2025-05-28 00:00:00,10.369999885559082,10.399999618530273,10.368000030517578,10.368000030517578,41000.0
2025-05-29 00:00:00,10.390000343322754,10.399999618530273,10.369999885559082,10.38599967956543,47400.0
2025-05-30 00:00:00,10.449999809265137,10.489999771118164,10.380000114440918,10.489999771118164,189400.0
2025-06-02 00:00:00,10.579999923706055,10.640000343322754,10.446999549865723,10.489999771118164,1103400.0
2025-06-03 00:00:00,10.6899995803833,10.739999771118164,10.600000381469727,10.600000381469727,1375100.0
2025-06-04 00:00:00,10.640000343322754,10.739999771118164,10.618000030517578,10.739999771118164,167100.0
2025-06-05 00:00:00,10.645000457763672,10.699999809265137,10.585000038146973,10.609999656677246,573500.0
2025-06-06 00:00:00,10.630000114440918,10.649999618530273,10.449999809265137,10.449999809265137,214500.0
2025-06-09 00:00:00,10.649999618530273,10.654999732971191,10.449999809265137,10.449999809265137,246200.0
2025-06-10 00:00:00,10.609999656677246,10.67300033569336,10.609999656677246,10.649999618530273,344800.0
2025-06-11 00:00:00,10.640000343322754,10.729999542236328,10.630000114440918,10.630000114440918,436600.0
2025-06-12 00:00:00,10.744999885559082,10.770000457763672,10.63700008392334,10.680999755859375,609600.0
2025-06-13 00:00:00,10.720000267028809,10.770000457763672,10.699999809265137,10.770000457763672,295000.0
2025-06-16 00:00:00,10.720000267028809,10.850000381469727,10.680000305175781,10.720000267028809,232600.0
2025-06-17 00:00:00,10.869999885559082,10.890000343322754,10.699999809265137,10.699999809265137,650500.0
2025-06-18 00:00:00,10.869999885559082,10.890000343322754,10.75,10.890000343322754,216600.0
2025-06-20 00:00:00,10.960000038146973,11.90999984741211,10.88700008392334,10.899999618530273,583500.0
2025-06-23 00:00:00,10.899999618530273,11.024999618530273,10.793000221252441,10.989999771118164,251400.0
2025-06-24 00:00:00,10.920000076293945,10.949999809265137,10.859999656677246,10.949999809265137,78000.0
