Date,Close,High,Low,Open,Volume
2024-12-18 00:00:00,4.309999942779541,5.519999980926514,3.950000047683716,4.050000190734863,904400.0
2024-12-19 00:00:00,4.03000020980835,4.300000190734863,3.950000047683716,4.199999809265137,140700.0
2024-12-20 00:00:00,4.5,4.909999847412109,3.9800000190734863,3.9800000190734863,238200.0
2024-12-23 00:00:00,3.5,4.690000057220459,3.109999895095825,4.559999942779541,225400.0
2024-12-24 00:00:00,3.200000047683716,3.450000047683716,3.0999999046325684,3.384000062942505,60600.0
2024-12-26 00:00:00,2.8499999046325684,3.440000057220459,2.700000047683716,3.440000057220459,165500.0
2024-12-27 00:00:00,2.700000047683716,2.9700000286102295,2.553999900817871,2.9000000953674316,105000.0
2024-12-30 00:00:00,3.7820000648498535,6.269999980926514,2.5399999618530273,2.700000047683716,859000.0
2024-12-31 00:00:00,3.6500000953674316,4.409999847412109,3.2100000381469727,3.240000009536743,255800.0
2025-01-02 00:00:00,4.139999866485596,4.400000095367432,3.4000000953674316,3.430000066757202,55700.0
2025-01-03 00:00:00,3.5,4.150000095367432,3.180000066757202,4.150000095367432,152500.0
2025-01-06 00:00:00,4.110000133514404,4.348999977111816,3.0799999237060547,3.5999999046325684,448800.0
2025-01-07 00:00:00,4.550000190734863,5.949999809265137,3.8980000019073486,4.0,627400.0
2025-01-08 00:00:00,4.599999904632568,5.0,4.400000095367432,4.579999923706055,242100.0
2025-01-10 00:00:00,4.630000114440918,4.900000095367432,4.429999828338623,4.449999809265137,76000.0
2025-01-13 00:00:00,4.610000133514404,4.800000190734863,4.329999923706055,4.46999979019165,79200.0
2025-01-14 00:00:00,4.739999771118164,4.789999961853027,4.300000190734863,4.650000095367432,38700.0
2025-01-15 00:00:00,4.550000190734863,4.800000190734863,4.369999885559082,4.71999979019165,22900.0
2025-01-16 00:00:00,4.590000152587891,4.690000057220459,4.4720001220703125,4.610000133514404,4000.0
2025-01-17 00:00:00,4.659999847412109,4.699999809265137,4.494999885559082,4.570000171661377,15800.0
2025-01-21 00:00:00,4.630000114440918,4.75,4.425000190734863,4.599999904632568,14900.0
2025-01-22 00:00:00,5.329999923706055,5.739999771118164,4.619999885559082,4.78000020980835,122200.0
2025-01-23 00:00:00,5.552000045776367,6.199999809265137,5.340000152587891,5.349999904632568,39200.0
2025-01-24 00:00:00,5.989999771118164,6.119999885559082,5.409999847412109,5.409999847412109,20600.0
2025-01-27 00:00:00,5.199999809265137,6.050000190734863,5.050000190734863,5.869999885559082,176800.0
2025-01-28 00:00:00,4.210000038146973,5.190000057220459,4.099999904632568,5.050000190734863,208100.0
2025-01-29 00:00:00,3.8499999046325684,4.739999771118164,3.6570000648498535,4.199999809265137,57900.0
2025-01-30 00:00:00,3.390000104904175,4.170000076293945,3.2699999809265137,3.630000114440918,104300.0
2025-01-31 00:00:00,3.440000057220459,4.050000190734863,3.440000057220459,3.6700000762939453,52500.0
2025-02-03 00:00:00,2.380000114440918,3.7799999713897705,2.055000066757202,3.7799999713897705,318900.0
2025-02-04 00:00:00,2.259999990463257,2.4800000190734863,2.1500000953674316,2.390000104904175,37300.0
2025-02-05 00:00:00,2.2699999809265137,2.450000047683716,2.190000057220459,2.190000057220459,6500.0
2025-02-06 00:00:00,2.450000047683716,2.9600000381469727,2.299999952316284,2.4100000858306885,47800.0
2025-02-07 00:00:00,2.299999952316284,2.8399999141693115,2.2200000286102295,2.4700000286102295,50600.0
2025-02-10 00:00:00,2.7200000286102295,2.7699999809265137,2.4100000858306885,2.5899999141693115,32400.0
2025-02-11 00:00:00,2.4100000858306885,2.880000114440918,2.3499999046325684,2.880000114440918,14600.0
2025-02-12 00:00:00,2.4600000381469727,2.7300000190734863,2.3610000610351562,2.4800000190734863,115100.0
2025-02-13 00:00:00,2.359999895095825,2.5,2.359999895095825,2.4800000190734863,10600.0
2025-02-14 00:00:00,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.4600000381469727,9900.0
2025-02-18 00:00:00,2.440000057220459,2.5299999713897705,2.359999895095825,2.430000066757202,70100.0
2025-02-19 00:00:00,2.450000047683716,2.5999999046325684,2.371999979019165,2.380000114440918,48300.0
2025-02-20 00:00:00,3.5,3.950000047683716,2.369999885559082,2.380000114440918,461700.0
2025-02-21 00:00:00,2.7699999809265137,3.259000062942505,2.509999990463257,3.2300000190734863,82800.0
2025-02-24 00:00:00,2.809999942779541,3.0199999809265137,2.4200000762939453,2.9000000953674316,87900.0
2025-02-25 00:00:00,2.9600000381469727,3.0799999237060547,2.674999952316284,3.0799999237060547,51800.0
2025-02-26 00:00:00,2.759999990463257,2.9600000381469727,2.4600000381469727,2.9600000381469727,23400.0
2025-02-27 00:00:00,2.75,2.9200000762939453,2.5299999713897705,2.5299999713897705,9900.0
2025-02-28 00:00:00,2.75,2.9100000858306885,2.746999979019165,2.746999979019165,3900.0
2025-03-03 00:00:00,2.759999990463257,2.809999942779541,2.609999895095825,2.7100000381469727,13700.0
2025-03-04 00:00:00,2.7300000190734863,2.7899999618530273,2.6549999713897705,2.690000057220459,15200.0
2025-03-05 00:00:00,2.7899999618530273,2.7899999618530273,2.609999895095825,2.619999885559082,17400.0
2025-03-06 00:00:00,2.6500000953674316,2.7200000286102295,2.640000104904175,2.7200000286102295,1800.0
2025-03-07 00:00:00,2.6500000953674316,2.7100000381469727,2.549999952316284,2.7100000381469727,7800.0
2025-03-10 00:00:00,2.319999933242798,2.6700000762939453,2.296999931335449,2.559999942779541,14900.0
2025-03-11 00:00:00,2.759999990463257,2.7799999713897705,2.4700000286102295,2.5769999027252197,11200.0
2025-03-12 00:00:00,2.509999990463257,2.740999937057495,2.4800000190734863,2.621999979019165,5600.0
2025-03-13 00:00:00,2.8399999141693115,2.9200000762939453,2.4509999752044678,2.759999990463257,13400.0
2025-03-14 00:00:00,2.799999952316284,2.8399999141693115,2.5199999809265137,2.8399999141693115,7800.0
2025-03-17 00:00:00,2.619999885559082,2.799999952316284,2.619999885559082,2.799999952316284,1600.0
2025-03-18 00:00:00,2.690000057220459,2.890000104904175,2.5799999237060547,2.609999895095825,5500.0
2025-03-19 00:00:00,2.799999952316284,2.8959999084472656,2.5199999809265137,2.640000104904175,14200.0
2025-03-20 00:00:00,3.0899999141693115,3.119999885559082,2.802000045776367,2.9000000953674316,5600.0
2025-03-21 00:00:00,2.859999895095825,3.1500000953674316,2.7300000190734863,2.869999885559082,9900.0
2025-03-24 00:00:00,2.950000047683716,2.950000047683716,2.609999895095825,2.609999895095825,3700.0
2025-03-25 00:00:00,2.940000057220459,2.940000057220459,2.7300000190734863,2.799999952316284,7800.0
2025-03-26 00:00:00,2.7100000381469727,2.869999885559082,2.7100000381469727,2.869999885559082,1300.0
2025-03-27 00:00:00,2.7100000381469727,2.7360000610351562,2.4600000381469727,2.7100000381469727,5400.0
2025-03-28 00:00:00,2.75,2.75,2.5,2.6019999980926514,4000.0
2025-03-31 00:00:00,2.700000047683716,2.7300000190734863,2.559999942779541,2.559999942779541,9100.0
2025-04-01 00:00:00,2.700000047683716,2.7200000286102295,2.6600000858306885,2.7200000286102295,2300.0
2025-04-02 00:00:00,2.8499999046325684,3.0899999141693115,2.5,2.7899999618530273,15900.0
2025-04-03 00:00:00,2.630000114440918,2.9700000286102295,2.5999999046325684,2.7130000591278076,20600.0
2025-04-04 00:00:00,2.4700000286102295,2.799999952316284,2.384999990463257,2.630000114440918,16600.0
2025-04-07 00:00:00,2.6070001125335693,3.0,2.299999952316284,2.799999952316284,60700.0
2025-04-08 00:00:00,3.0799999237060547,3.0899999141693115,2.619999885559082,2.809999942779541,65500.0
2025-04-09 00:00:00,3.1600000858306885,3.200000047683716,2.6760001182556152,3.0,62600.0
2025-04-10 00:00:00,3.4100000858306885,4.439000129699707,2.940000057220459,2.940000057220459,216700.0
2025-04-11 00:00:00,3.380000114440918,3.490000009536743,3.200000047683716,3.299999952316284,61900.0
2025-04-14 00:00:00,4.038000106811523,4.178999900817871,3.2200000286102295,3.2200000286102295,59100.0
2025-04-15 00:00:00,3.7300000190734863,4.150000095367432,3.549999952316284,3.940000057220459,71200.0
2025-04-16 00:00:00,4.380000114440918,4.440000057220459,3.5999999046325684,3.7799999713897705,65800.0
2025-04-17 00:00:00,4.570000171661377,4.78000020980835,4.170000076293945,4.4730000495910645,45200.0
2025-04-21 00:00:00,4.75,5.050000190734863,4.170000076293945,4.440000057220459,48700.0
2025-04-22 00:00:00,5.001999855041504,5.019999980926514,4.340000152587891,4.644999980926514,63700.0
2025-04-23 00:00:00,5.039999961853027,5.199999809265137,4.559999942779541,4.949999809265137,60800.0
2025-04-24 00:00:00,5.008999824523926,5.199999809265137,4.619999885559082,4.880000114440918,65400.0
2025-04-25 00:00:00,4.519999980926514,4.900000095367432,4.320000171661377,4.880000114440918,45300.0
2025-04-28 00:00:00,4.760000228881836,5.119999885559082,4.205999851226807,4.302999973297119,59700.0
2025-04-29 00:00:00,4.650000095367432,5.090000152587891,4.375,4.800000190734863,58100.0
2025-04-30 00:00:00,4.550000190734863,5.199999809265137,4.320000171661377,4.519999980926514,132400.0
2025-05-01 00:00:00,4.75,4.800000190734863,4.400000095367432,4.539999961853027,27900.0
2025-05-02 00:00:00,4.579999923706055,4.980000019073486,4.369999885559082,4.980000019073486,75200.0
2025-05-05 00:00:00,4.659999847412109,4.800000190734863,4.480000019073486,4.800000190734863,33200.0
2025-05-06 00:00:00,4.699999809265137,4.900000095367432,4.579999923706055,4.599999904632568,61800.0
2025-05-07 00:00:00,4.5,5.130000114440918,4.5,4.800000190734863,58200.0
2025-05-08 00:00:00,4.429999828338623,4.697999954223633,3.8399999141693115,4.53000020980835,73800.0
2025-05-09 00:00:00,4.599999904632568,4.96999979019165,4.565999984741211,4.590000152587891,46200.0
2025-05-12 00:00:00,4.519999980926514,4.75,4.019999980926514,4.260000228881836,49300.0
2025-05-13 00:00:00,4.820000171661377,4.940000057220459,4.409999847412109,4.449999809265137,47100.0
2025-05-14 00:00:00,5.340000152587891,5.699999809265137,4.380000114440918,4.96999979019165,94500.0
2025-05-15 00:00:00,6.099999904632568,6.1579999923706055,4.880000114440918,5.199999809265137,57800.0
2025-05-16 00:00:00,4.989999771118164,6.119999885559082,4.900000095367432,6.119999885559082,71200.0
2025-05-19 00:00:00,4.710000038146973,4.96999979019165,4.636000156402588,4.96999979019165,3500.0
2025-05-20 00:00:00,4.78000020980835,5.150000095367432,4.550000190734863,4.78000020980835,14700.0
2025-05-21 00:00:00,4.349999904632568,4.800000190734863,4.349999904632568,4.679999828338623,23600.0
2025-05-22 00:00:00,5.855000019073486,6.21999979019165,4.429999828338623,4.5,227500.0
2025-05-23 00:00:00,5.218999862670898,5.840000152587891,5.110000133514404,5.840000152587891,3300.0
2025-05-27 00:00:00,5.9629998207092285,6.110000133514404,5.010000228881836,5.010000228881836,30700.0
2025-05-28 00:00:00,6.599999904632568,9.880000114440918,6.136000156402588,6.300000190734863,261300.0
2025-05-29 00:00:00,6.090000152587891,8.170000076293945,6.039999961853027,7.510000228881836,43600.0
2025-05-30 00:00:00,6.0,6.559999942779541,5.300000190734863,6.150000095367432,15100.0
2025-06-02 00:00:00,6.349999904632568,6.989999771118164,5.550000190734863,6.0,37600.0
2025-06-03 00:00:00,7.909999847412109,9.960000038146973,5.539999961853027,6.579999923706055,135200.0
2025-06-04 00:00:00,7.599999904632568,9.4399995803833,7.599999904632568,7.929999828338623,38100.0
2025-06-05 00:00:00,7.050000190734863,7.5,6.480000019073486,7.5,14600.0
2025-06-06 00:00:00,5.570000171661377,7.369999885559082,4.829999923706055,6.840000152587891,320700.0
2025-06-09 00:00:00,4.949999809265137,5.840000152587891,4.949999809265137,5.400000095367432,30200.0
2025-06-10 00:00:00,5.059999942779541,5.679999828338623,4.710000038146973,5.230000019073486,26600.0
2025-06-11 00:00:00,5.46999979019165,5.920000076293945,4.900000095367432,5.539999961853027,56000.0
2025-06-12 00:00:00,5.789999961853027,6.0,5.039999961853027,5.039999961853027,145300.0
2025-06-13 00:00:00,5.199999809265137,5.800000190734863,4.949999809265137,5.349999904632568,96400.0
2025-06-16 00:00:00,5.449999809265137,5.650000095367432,5.079999923706055,5.085000038146973,365300.0
2025-06-17 00:00:00,5.130000114440918,5.949999809265137,5.099999904632568,5.460000038146973,385400.0
2025-06-18 00:00:00,5.329999923706055,5.750999927520752,5.269999980926514,5.360000133514404,567700.0
2025-06-20 00:00:00,5.619999885559082,5.855000019073486,5.300000190734863,5.599999904632568,718700.0
